r1,r2,r3,r4,r5,r6,r7,r8,x9,r10,r11,r12,x13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,x26,x27,r28,r29,r30,r31,r32,r33,x34,x35,x36,r37,r38,x39,r40
-0.371074471891374,13.3574905994978,8.98784977949203,31.7712734772319,1.07436089226301,-1.44919321718953,1.55912194961721,4.71669627312262,-0.841593793996468,14.6890432602194,7.67929487017532,9.25114404007739,-0.904017913042944,23.1998915660459,0.642168614154425,14.5814510884319,18.1451281642182,-7.07259812500229,10.2477096789656,12.3608083881645,4.55818950799726,23.3068910293962,9.21186249037184,1.60999152767718,-12.4839448455357,18.493099374388,-2.55260111059421,12.6401606655543,13.352586487039,-14.0757763232335,7.0305471151197,5.05272479569434,-7.55572939308098,-8.51032692086421,-14.917693637683,-1.42257463028767,-3.26575260788529,6.90822758405904,-1.85347290754819,-11.5031387748509
15.5544756301301,7.83904478591529,27.4190605387128,-17.46653798858,8.63047717972234,28.0238091756118,11.565455941285,1.87571563017777,-3.49177224714239,-4.5242017357615,9.4434391155218,6.44200366557179,2.62374233543138,-10.4630844053069,-7.67960327262616,-3.94801004943823,18.2185073752972,-1.67298012609047,13.7950421867691,6.50419151068297,0.107233129242832,-8.92660761692671,-0.345016758164634,2.99015548710249,1.79056782161303,7.16400575694758,-0.291911439433804,11.6598313543603,9.74985926587747,4.84126067894304,14.4773956771985,-1.3947753247094,5.89757970982518,-1.77201336116784,9.93225320949604,-5.07634363408056,2.40334796745329,12.5273807421038,-12.6705712046459,-5.8287807552701
24.2420072880178,26.2778237703562,-1.24745023080158,-1.82976133869496,-14.9447963720183,3.59778836550987,10.3617764858177,9.48060798824695,-3.7940417010887,1.79940449059581,19.7705528955785,5.07023205458229,1.66192053225621,14.5404361831743,9.06939938210732,22.2284079013776,14.4544831690458,0.239122449798157,-4.82594046336743,7.50931566245945,-5.56789470945063,6.94907719811806,-5.83434137459365,5.91897805226922,-4.33207583943087,-11.4804484924816,3.97625427974207,8.24837083350797,-4.05723378907224,-12.9164954772849,-0.237944601263365,7.7838350213968,-4.06966701983324,-3.65124482221082,-8.77523311475488,-6.80012477181593,-0.596073788401265,10.2792076830912,0.959057933144473,16.0550445423361
-14.4282519211131,2.46965466693701,12.4094577943785,-0.129163086072434,-9.51537497156403,9.1129881905218,16.3748084208378,-0.336379272814878,-4.63358483370143,1.37968215223881,21.3361918971843,4.68256576586287,-12.257211463194,12.897793223704,4.00932287086784,19.805025809389,16.7980845668091,15.3746528560099,24.6207333718016,5.2720806584687,-1.05352138418215,-0.173484173243076,9.87250251143779,-2.36639659264414,8.26846243520527,13.5061083220707,4.16221574360058,3.82710038169769,2.69730223508841,22.6036439324675,12.3587152387821,23.4058815832497,17.7798265551796,-4.88071172185826,-2.08623220423637,-1.77080840247994,-4.31011117076606,7.63600231386111,2.4376917221305,25.8122028292496
22.4900331721863,19.2665665031543,6.26733466537465,36.6752945682912,13.742043157283,21.6329626609799,18.7125159415042,-9.71800465055466,3.08733315315529,-3.15339829693533,6.30357482070407,-1.17882243662301,6.19581565321486,-12.2207249356787,-1.47310520848236,1.84844972119945,-2.02938092509719,-11.5806092042821,-3.73774204214753,-7.14568064023384,-4.30507648372259,-21.9615145222449,2.95317307609694,1.97143857092187,-10.5788254005474,2.83922659299049,1.21356261181,-4.36021229932648,4.34328544292956,15.6737012619093,0.113440693799997,6.17009188847397,1.29578642554936,1.41501383526163,8.75601167470726,5.7412455608254,15.014482110275,15.4725974966594,3.12658250716477,-26.506130316232
1.48653167451932,-0.853299913059911,5.83823506735201,7.03223391074612,-3.38166646938456,-0.624309325271021,5.48561394421545,-3.31375539661617,-6.72646215014811,-13.0329550575637,7.5012327515703,-2.15371682360001,2.98124873457373,10.0024239919785,2.80245100205832,-3.92540611750391,2.80341652300119,-4.4696000940702,-31.2786473847329,-5.75293509575015,7.03702801979588,12.5322135706045,2.3655460030184,2.60165570673651,8.90713619822431,11.8939756103946,-21.5826000161171,-4.36780087594978,-8.20455845600309,20.5269093574596,-2.92757811449867,-10.4307007427468,-0.840820290266417,-0.00274593332601913,0.966577036316059,-3.07883022864132,17.7276188631013,7.29900955539103,-0.896817183794928,-9.01062965566132
5.69609254774529,16.3824697529545,15.4336635363649,8.02585033397276,-17.2444220768352,-0.676330694580866,-3.87644720825019,8.45445425804485,-7.25073057554681,8.64739200863028,12.1024362802626,8.63068797375312,-0.57993819039711,-0.934312639631626,16.621293496916,5.46860856258193,6.43091498502772,-6.47532879680736,7.80458176777843,1.73887438944554,7.63932321184508,-4.05837705706693,24.9766681567165,10.3207992821396,-0.750734833000553,8.12730351405751,-19.5100249456924,-6.24754585324372,5.02568265226929,18.3015307535666,10.2058889694854,0.895225201967953,7.39533892293327,-2.17278192599253,1.51971196642286,1.7412231815054,13.4818042859258,4.79305696458966,1.08786404132386,-15.2983666946685
-18.2674216731352,33.4311495959334,12.6540945634012,-9.81399780011572,5.91297403405129,-22.3526184050172,-17.8559429829352,-2.71030906924732,4.9668958531362,10.5951169223515,2.16189367634763,-1.10246285085649,4.32227446416997,16.6563178357341,6.20018854977022,2.78452895459512,10.2956595570109,-14.2413082314572,14.4825112040251,7.38288050911141,1.42501113413436,35.8339362194373,13.2576299971514,-0.428989784883635,-7.41006199129396,8.2639232235323,1.13050127031378,0.965737308550346,-4.48315924729163,-9.36024645839201,-0.134843359294951,-11.1473665582662,-8.5827611973182,4.05044120499438,4.35871118442343,3.45944500482163,-2.09223782995433,0.806427301146558,1.20413988473786,19.334989615871
1.97560133508833,4.18787996419722,-5.8279760341232,-12.6222886371762,-14.8237280642492,1.26136323023421,-28.3779855080481,-0.89241830883554,0.578624871616951,5.14542519927423,10.8343583271341,-6.35991540571871,-1.48208995983911,0.205161284768678,6.89125570612245,10.0695909152426,-12.3377357451351,21.2542122455876,27.7744672165479,-5.37597332333331,8.27481660034682,14.6341478748074,18.2298123173249,-4.33520101744337,11.7209888032212,12.6107897999199,-21.0524662617092,0.174054954476725,-1.87892778905765,5.56900410942772,5.0615051431732,-5.39720063000784,3.99786012534356,-3.61118937225131,-2.2021184114274,0.118225746926551,0.831861969886679,8.63591073204917,1.55674992663278,-3.22914358369481
10.009366470718,23.5789452613442,20.7825358017204,18.0186904273847,2.04902586371062,0.623870166903415,9.34462118805607,-5.41617542083329,0.638817714310514,4.47659709578407,20.9601681580753,8.21720616083423,1.96129118895627,-2.57352694637151,12.3784457879157,8.13771190316404,-0.457668115618348,-18.6174535198336,33.7531294917431,15.2777378578549,2.79662255665523,6.73737674476745,-6.41488235361602,0.849071147327966,-5.81072171902703,15.3285684407984,-1.93814543008477,5.92995097219921,-6.71802509118828,-10.735997510739,19.2039224503662,7.51029168149815,9.05422524279365,-2.26315276883317,-10.9784940880135,-1.96483447337209,10.687407868008,6.76444379221395,-0.348124504651957,-14.5868935850913
0.879360790844751,10.9135237749905,10.4821214343455,-1.10476631626553,-4.24708506615604,-15.8886801221366,-9.65811345377276,6.31248743059751,-5.52627643617777,0.796683742185095,3.51455255061035,5.10107716486706,1.68983006382754,-13.1895617309575,9.20326046678714,22.5010635519146,9.3540956349262,-10.6921583184757,2.14729866556087,5.27243207475611,10.6169618124064,18.820946832482,20.6119684832647,11.2506881185921,-8.86781736277917,19.4619739598635,0.222772876096527,-2.34024030112248,-2.81466559526278,6.26208578963423,-1.02998814051558,11.8658689588738,9.14570697907381,-2.26232770617926,-15.3837894051825,2.07913876972227,9.66687342896039,4.87686519593353,-4.26770575326208,4.09530345349436
1.72802124153205,25.924645160698,6.94190751739652,10.885882384474,-11.7395911217625,4.07095665090645,-1.53776075454064,-5.8996030765204,-9.71439326181352,-3.89757378876238,8.63158763152944,4.4903478618512,-14.0588045626679,8.10595189661729,10.7944203109439,-5.82228395554713,19.6767184463918,-5.4896411663836,6.6242763079893,4.4829498873945,-14.1703705927952,12.5070638244123,1.98214778498569,-0.256371767196293,0.495223916056067,13.3904097165679,-0.280779543658974,2.66249585186035,-0.191034181639995,-4.42597364364286,6.24329199297071,4.87540345764768,-6.10033794249604,-5.06532817514655,7.7032323953861,-4.6512639694895,-0.0574959781748907,-8.04151094740156,6.11949349923205,18.2201015415998
7.28915586469623,7.64991468190446,2.4330927747481,0.428306583188066,9.76629084928416,-23.1743184795087,-6.66894491262877,10.0683607893558,-1.05294338370748,-1.09800786115164,6.07486010447832,0.823869830963586,-0.667912087834069,1.03721961042339,-4.12987389658017,10.1251017582558,8.43161845827337,24.2121071146607,-17.8716687518597,-11.6051079375663,5.32762605080118,20.1441223867842,4.16265944292479,-5.58422980991493,4.3796871837726,16.3897326121044,-0.0869132611673713,13.8360736754778,1.8863439560394,-8.36744791957294,1.23940734014413,11.8510810709139,13.4174371200146,-1.3999522047471,-16.9399344917396,-3.5301605282671,0.805312685074957,-3.06158381035208,-2.63831320493819,-4.68106205587067
-9.5548450835592,12.5378180936182,0.0609870244520074,-22.0812278505566,8.75101086541549,-11.3224102639335,0.235808153515534,-2.54933442169559,-1.09680520657511,-7.53175906549981,-3.20627720481358,5.75408357876619,3.80144373006236,-5.16711422670086,-5.3460275261024,21.9549028883094,20.019698522809,31.6159018757489,-14.0364026852682,-1.3124987370235,-2.80402773343123,-5.9087577983042,10.4865491665192,0.178724927585025,8.6422348699141,9.93403155875042,-3.09836321702025,-4.36873360000181,-12.5985965208357,10.0585562813047,4.63632261957484,10.5382756081,5.23596057410556,1.60116449953037,3.67618246596625,-16.3765842695791,7.01687940787673,-3.856142863055,-0.860164521068322,12.2677294792936
-6.35717350208201,24.181671068516,3.57884763292271,0.222272942293722,13.1401579747042,-11.7963972009671,1.53930603111204,-0.325422108961573,0.629173016029121,17.6954290124607,13.7234786973764,7.36166869097048,-3.51106699721953,2.08944776812915,-0.329604437086575,14.8586443751493,-0.42828903132094,20.4589264147701,24.6158558950961,19.4129162579024,-2.32514051944157,-7.2265432397977,-2.55025661643113,10.1639755713789,-22.579955751156,17.9780680333074,-0.711527323945888,-8.44406187957363,11.2256525488221,-17.5259393420489,-1.98428312018033,11.0361829016809,1.24730514281534,-3.26532419350481,-14.2670438753747,1.32343047434283,9.86023998473611,6.16678196550792,3.41940750364713,0.952521694078665
8.12703408646083,-7.16141950550715,-4.30594049851601,22.1863059919627,21.572013751404,35.8328583966593,1.42498684420992,-8.60581087750136,-1.20828424462521,15.1353091757048,7.07834915522558,-2.63968442879385,-0.686447458123372,20.796564875568,-1.39503821465061,12.8308650995286,6.75327298223184,-10.7826036494952,10.4075541192025,0.209580657015685,9.64442158863732,45.2567327979433,11.6889981534039,-2.97334842709073,8.83205523731226,7.6216418620161,-20.0957366118741,-7.60164315510693,-9.3228019721863,-2.06791591605149,6.72376426668719,3.70780306058347,8.36046147933954,-1.03092834916347,1.90800016115774,0.535052072196999,12.4425514405695,3.83044815591109,0.304945876143126,-8.24706976056546
0.986284687652808,7.02354603338065,-7.46230605122604,13.9209685467866,8.91182074185167,6.10107230235296,13.4882919762595,-1.6751913553838,-1.25459312614824,15.450435065171,-1.74217189342415,7.6561209730375,4.28227335515034,-2.85610355957647,13.3529257589797,19.6690398226083,7.26552424364024,14.6428141084773,-0.842192324253464,0.888150849170395,11.3112389577178,19.8979219679839,5.43897173141904,4.30960504150563,9.52213004414804,11.8583693908161,-0.230529843888797,15.4227547263499,-6.96895869882266,16.1041238502137,-1.71687939504949,6.26376004150344,0.832985062597678,-0.449936376977492,-17.3966698750227,0.108847599511008,4.9037048605627,6.95851966805461,-2.84826961788613,17.0870898181352
15.9615190180851,9.79085605611118,0.36181055019024,6.72596469319477,8.5546714504679,-18.1797915936283,6.85061921239579,-1.74094751656974,-5.97946143509267,5.09880580449495,11.502779380542,4.52915290901363,1.6659429786073,3.51506812441743,0.075978535303741,21.90852859277,11.3862673803245,3.9199518510623,5.46245850429351,-6.01301944962076,-4.50494233919732,-2.44717396566973,7.34295188834364,-7.82775325906131,15.6116926693751,12.7603307825515,-19.4491537108296,4.16561355195051,6.9249867384264,7.60156335827073,1.827978731816,-1.6690804064398,-1.09949295308431,-1.26382308317397,3.46836203894328,-6.18901820820733,0.313002505092942,-3.12375306192501,1.13285933328404,15.8884491633443
7.70980995958837,-0.87775790512353,20.8346051758098,5.23471680759798,-31.7901361805611,-11.9126840043722,16.0351754411288,4.70680192595359,0.605785664529307,4.03004471507236,17.7991789326558,4.00995456258284,4.05976685082824,5.69455880240073,14.7950234459566,2.59821939780873,-18.7661268053058,-8.77873437638972,9.23472565324585,-3.58633169508233,-8.40304427782125,16.1099780253871,4.05906428807101,11.7650676758983,-10.5397038789394,12.6650505707293,-0.12077939548248,1.84470188952575,-0.0478723910556038,-3.27526127364512,0.200811549256689,10.665729221663,26.3248969604814,0.796943743526062,-0.67247313240321,-18.8487852724169,8.25946100463613,5.5764832464935,3.93956122919163,13.6006274318748
-6.262547507388,26.2707968579012,-0.579953865386935,33.5944639696941,-0.566212100893994,6.73893349344308,15.1816213355624,-13.429920400226,-3.80916273922273,1.43552884369971,10.7056690372501,12.4077304909524,2.87752548210501,16.8315016777822,4.30030199979641,10.793558097585,-9.47934639833474,-12.6023797568745,14.2904102802478,1.20175367636202,8.88697736598334,16.731003815946,5.31001893327087,-2.70566720916826,-20.270405355393,6.80155764403454,1.55848974889585,7.24116781590874,-4.74695905437793,16.2897714217804,-2.67968371282738,4.27433202082941,-11.0018993636024,-19.3914716925826,-1.69179876683379,-6.60508588849176,29.642728802654,0.610520934017305,-1.30400525886589,-0.855776746359994
-4.57167234374495,-38.4511854243867,10.4360781844517,-3.82585053822392,-19.3794576807522,-5.38445835270667,9.61650180929355,1.29818949882465,-3.23025258368899,-2.6518915892669,7.9576482362215,-1.12184633443195,-7.80447790898349,8.43773804531223,-4.11466108989139,19.7305364291444,-12.8146438667903,10.2986472683871,-7.39101403048254,4.97728206513934,-6.27017923016146,16.1281319776305,10.8427665558321,-2.79362361876622,13.2624776229319,-7.80999432494861,-2.39789403629977,-13.3115868283556,0.929320170974666,-3.81125982798754,6.13023061247803,-7.76865679010474,-2.47970934792244,-1.66050440289584,-4.47160502552312,-6.17343107388541,-0.549275428991163,6.08007422953294,-0.915325160223989,0.639092797796793
-6.69880974810209,20.2994404087025,-1.66173894779362,3.38108568986933,-32.784754956248,9.2750844535987,2.23315759917765,4.56527907751173,-4.88990204761853,17.9994795557773,19.9868619262842,10.6222291088134,-3.73939445853836,4.66209699082458,2.88805727820783,-4.18402763279983,9.46978073690336,-7.41955400560302,19.1224447718436,-10.1220489278281,3.85369995757198,18.9227623412857,13.8908122981537,16.2341375568973,6.8877530938538,14.7584783987132,-0.817539511961032,3.81166900371763,-6.88187804065843,-10.8703595766401,9.71785129779975,4.55250368551305,-8.9060815677741,0.332548871827528,-17.0182701231621,-0.924534124743446,5.00510028997949,0.569360429269752,-3.27179081737949,-14.9395975190865
-27.5203696123497,11.0634554260974,16.9731345917814,-4.5874406138384,12.8481274294977,6.83149677666273,10.2335710306497,16.5007631741073,-2.30413727318258,16.3329242914117,8.58335892128433,9.14387190456302,-2.19064505764408,-1.35272811065384,7.18882252133711,21.0199132549845,19.4324030232786,-0.608857328437704,-9.43584451905452,8.17112944700211,2.11220424176268,14.5824476098342,-6.2103098908405,17.5038616225112,-8.18089841895682,-5.98931049340693,-0.194551978332935,-12.1919833299862,10.7276592324218,3.16894396359007,3.29920660052309,7.39262274992333,10.8505202858858,-2.76514767980817,-10.2522077506297,-4.91603310583999,10.4995530146531,14.4326246636316,-5.70594345622374,0.501779057998016
4.95116729465771,30.8111251374943,9.09842103076354,16.0037342586947,-9.73533586451137,-3.33148489379035,-8.25653648280081,16.9730060696151,-3.08338835469782,0.313635820390675,26.9896868419805,13.4453246325462,-0.939174111298493,-5.55395453047743,7.03395408060762,12.3616685135801,-1.52556899485008,-2.30545448858577,-10.7930320260598,-2.19183370013552,-7.36809749369775,-0.527204443409316,11.1267345006253,-1.39916476266727,-11.91732126106,11.2952855578043,-16.7054898603623,17.9750208477494,4.79544573669083,15.3433997794899,20.4971465758643,6.24982374162092,3.01295705461099,-4.9610745976368,2.53908291546991,-7.29358978115816,2.14859800980977,13.5777753371128,1.12274734440993,15.4836536102526
