x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,r12,x13,x14,x15,x16,x17,r18,x19,x20
1.76715343100891,0.629984640779493,5.44024408736974,4.07004382433414,-1.25498742728736,2.803010269494,-0.773083099665409,-29.7611130860407,12.4772850423102,1.21172784320336,4.96673236420301,2.26481746245616,2.46422943768992,5.58621744972608,-5.34943997213995,-0.464572545461373,-0.0217729358122727,4.29241687129723,-2.36138634618787,-13.9161936645872
3.05520681972996,-0.25994136425148,3.36000593961236,-1.95463110912347,4.93465443375757,5.03517638318389,-1.96029843768922,2.82053332725366,6.81024130251206,1.85102149724822,3.04744302415556,18.116188054513,0.659412849152772,2.12188992305433,-29.1285061809722,0.0793250651980222,2.73539467706406,9.15726429923267,3.15668330250288,-9.58192759901979
2.84883143843892,2.67755090835952,1.61035685137526,-2.07460249257532,6.01764537049849,2.86823084827839,3.17391846434816,-2.59420173612953,9.21260803104809,-2.96106762395913,-1.27975337836594,6.98795851550065,3.22785637731005,4.42946187567526,-6.84081127646353,1.79257260347671,3.05931079630698,-5.7555533932167,-31.604543070737,-10.9649162889478
3.30411048795042,5.53564473636263,5.64715833197596,0.00606509780769058,4.32054493860436,-0.185083789865587,3.91505931874368,-0.810065380829531,10.4445318908925,0.849260734786699,3.34325471237731,4.51953785652557,-0.776442263059546,3.15223556365173,-28.5085024777037,-0.685552659674455,2.28939819529803,-1.73997807380758,0.502024941010633,-10.8338227997264
-2.12078676518775,2.32090320527297,-0.603588087875865,-3.33551793649918,-3.1958041572982,0.76443696925183,-0.660545653072405,-3.08976173226521,-0.74952662703818,-4.02920468113676,7.03379928802182,-1.29101330748358,-0.583658561108764,3.08416276424836,-0.66316001918598,-0.117571819047612,-5.88993503881882,8.81299422550505,-0.140312937255563,-33.1040647259495
8.93531897923664,2.52762223977855,6.29969471989819,-0.275784832161618,4.67557138645899,0.137419834156665,-0.374050970128214,-5.47899709210287,8.9717682129829,5.61779995651624,-0.778290124814747,11.1332301430004,4.54951803246635,4.01116881487738,-8.2994972417176,1.77761138400439,1.3676408825749,-3.13686438387152,-28.4363447279811,-11.9245069249945
-0.832744555103351,-1.63125242889361,0.557714690121416,2.97174555254342,-0.975797021023719,-1.92623322258377,1.45752895619839,-0.996971066460965,-0.98400879408087,4.00860556716269,1.06841197683913,2.28106447554203,-0.564195266768768,5.05230726677919,2.96633209403504,1.01929316300016,0.264488570846307,-0.0875545674165124,-4.74651738647707,-32.7975242861532
-5.32682292844624,-4.78861018419664,-8.06427437192572,0.469044590106627,-3.89940312625718,-4.38221147513981,-6.14451349444007,-8.42414810576883,-7.13121281653765,-6.39913940880617,-5.08533379433786,0.578405424078676,-4.03717932630396,-6.49796436341541,-8.23743547034073,-0.868138674893057,-5.14648188829956,2.83215238786822,-5.32653174516688,2.39463842854276
-29.0607756159264,3.87020426824697,-2.53160695448375,-1.74445712214022,2.91311568544263,1.97073049958371,0.352158698524997,-2.77647773985499,16.8702934971035,6.43609857333303,1.27790901474432,9.84415026976784,1.78709515160412,3.68277266440742,-7.62595413596311,-0.0142146984485092,3.77377941252725,-4.53041324530383,-8.17759842948767,-17.3889665713786
0.645111807868213,3.24272141492773,7.06765023351184,3.80770651011337,6.62973816348039,0.852765668138779,-0.101745375065342,-26.4491452327471,12.9128722246738,3.93564984586595,0.89886577923015,3.47155303830325,3.26540104359499,8.61751971159324,-7.19802724228102,3.10056016225404,0.152849234019791,-0.754559464187803,0.10434102701573,-10.8527123727096
1.42601100835421,2.98464710488151,2.97090786922322,0.550051967580221,-2.10253623351824,8.11959557666141,1.52346533437882,0.852577681584863,2.59783791535314,-4.25738441157404,-3.54392072050502,0.0873669079031112,-0.65781561092199,1.30950402120521,3.47534670047605,4.98950692021551,-0.0250304158464469,6.33909389281444,-5.38484768895751,-35.1799608465132
3.98972612184553,3.51612811797861,0.551616738285599,3.37220446900887,3.6708038812437,2.39777986818201,-0.656490377455339,-27.1336277231417,13.1452417043885,3.26793886034096,-0.226199413315583,2.08269733256536,-1.63975188568879,3.75814944346202,-1.43032317853437,6.93237681429483,2.77444875381717,-12.8807046680134,3.13213704086965,-14.1368785304436
-2.60922297942206,-4.22386372646349,-11.2171232227356,-4.1247335607639,-2.26593185735627,-1.54748221312518,-2.93189732423176,-8.20044083671269,-0.737111203688784,-4.17766815073083,-6.21485214726613,6.89635668028006,-3.11625943882702,-9.51933585027109,-5.13715581445354,-5.57910394722182,-3.36394931946251,-20.567846264588,-0.743771188916533,-4.26990044578233
3.58608189631178,2.44239339135938,0.628700696992555,1.43024234445539,4.79938308403728,0.420382717668759,0.833760067885176,1.66527399936637,7.77398375632449,3.73631400805068,1.93293836135782,-0.533084574386713,5.56096307138587,0.0540762668053745,-32.5822450413006,2.65836956406473,1.93088962488988,0.166909950191414,0.455213583901161,-9.37393432003311
2.88377887739347,0.760622186476724,0.211187601368188,-0.677651974666462,-1.45438312390061,6.16289724707349,2.10789822486074,-30.2719292540058,14.874667415161,5.49287090037676,4.21469898020732,9.68101124772834,5.58875524096386,2.66813472495004,-4.37029712064338,3.57868350492565,-0.0072707896113664,6.45273985572111,-0.870411253509163,-16.521264550012
0.960971510652277,1.47477371125958,4.22701706860382,1.75414606132537,2.87058073225136,0.969113703297455,-0.297697715898009,0.142142784699158,13.0706007226441,1.60338355643958,4.23512691259504,13.4769633014983,2.34666031156158,3.43232680559141,-29.0158445271047,-0.0957285595285067,0.66697612802477,-8.70293472552553,1.902124198835,-8.98910514457115
4.9532803941493,6.13493591118429,6.24370129805718,-2.97279590383939,6.23757182981153,5.18570878269095,1.42385375589143,6.08780267097343,2.91902647087662,7.63979177084747,5.19129916953261,17.4767164253238,7.48167813621011,4.25644604978419,1.24424025597382,7.76209354555401,1.72664503317704,-8.88761735751564,2.23802020110691,2.84738684760447
-2.33327752138384,-7.09733874463175,-1.94622256939661,-3.11124256061633,-0.344440526167332,-5.14066655118332,-4.61964297182201,-5.88670944645505,-0.898285407331699,-7.57164591229122,-3.41757498863041,-2.09635863110045,-7.12585479547061,-8.09145553967901,-6.14471966327979,-7.42268070551532,-0.330211210290861,-10.4263038549712,-4.31348924439839,-1.28642898160082
-0.152445650651833,2.6521032956205,5.05578301209527,0.532016994461208,2.45675092931892,1.62481139390424,2.48510189337732,-0.593504976668064,11.1348054459155,4.21799713397869,-2.75938846002696,12.524667317882,-6.07163024315344,-2.18568415031696,-30.1642264014568,0.392692904955893,2.19106859490332,-5.40490418879407,3.02570989094751,-12.6505214475949
2.56546002721676,5.74709173015331,0.396948038183499,0.320947401236271,0.360605296959151,0.31368385477741,-2.19290189590206,-26.3050708633047,13.5071302628822,1.42713528645905,4.59662967909398,15.0539700187308,1.33156300532638,3.67512335178645,-10.3466261945691,5.6655945197087,-3.29910936776031,1.68098557207014,5.43899283830371,-11.0024550889919
-24.9150535945999,2.82163923644609,0.244285779163354,2.65292982974049,8.86704240851303,4.12197616043361,4.41096023351851,-4.88117285138709,-0.0558729053868152,1.52860463038566,8.39688703863618,-5.30509614182298,-0.775697332166606,-1.50905548183051,0.371795896577755,2.1180913062221,0.571611080204503,-15.2453120817763,-0.975883970221764,-10.9349979118058
-26.485922412914,4.3370318473872,-2.05915886152519,3.28039084401397,3.84278245491745,-0.258333796998363,-2.58560560186116,-0.844928298972457,14.3879838163311,2.60220973069842,7.83340370025467,14.4186137261026,-6.30019261047776,5.07044260345792,-5.97610060950365,0.378030697433222,0.0504660964164541,-4.64844614491085,-4.35864764466569,-7.07552419943083
-2.87667513831746,0.466502942136161,-2.36950558524277,-0.415884338431657,2.79026742153178,4.57966762478788,1.96912878806701,-25.5392262617482,12.045956592438,2.42719536795427,-0.0381040456773014,-5.77252995784375,3.62344323900568,3.03487024740141,-8.25285236795089,2.05660851026906,3.82489627515087,-4.32778719327448,0.549049866941262,-11.7002440655934
2.67583073732279,0.131078781610509,2.43782678027743,-1.39729028501424,-1.74509088851824,4.89756652622307,-2.67513710146537,1.87639779984033,-5.28862211984739,-2.68088106707634,-0.676590683702121,-3.75875034553656,8.55281861441893,3.36805965860825,0.866342768653886,5.83889735863862,2.50273582021763,-6.29140508796321,0.538023423323015,-36.4236233287275
1.85715185584905,2.65361307902618,7.26238909014314,-1.98387805836279,0.693898966632853,5.02401560383392,-0.109654259996991,-29.780478392191,10.7413150654915,5.28003844339138,1.66559533097144,2.46674744402712,-0.749129578051942,1.22438143047354,0.345006158674955,3.93674392975492,0.626102415406367,2.51056316701604,-1.28333432944632,-10.1837403752436
5.94577447159401,5.48294921274913,9.19364977665434,1.84570971357526,4.24309254246421,3.20129177106865,3.84664597310752,5.08055971529688,4.09282957792526,8.33062961340407,0.001540155592056,0.19795348544948,6.35317542694576,5.60771095585337,5.02841554592277,3.69892590210188,2.31463913119094,-7.4014703472645,3.13023852825675,3.63600692363
-32.4171129875217,0.847251370585654,-4.02108575928996,-0.306303634879211,7.07133689795849,3.26903728555495,4.53056544840492,-5.44142319015271,5.63651477442426,4.15044583061297,-6.4937591894179,3.98124618208028,3.40966345197259,10.3523570928666,-8.05561450241809,4.66262660558235,0.83321451876339,-11.2266762601834,-5.06318298476379,-14.7515629070929
-0.584001834877776,-5.39250110536222,-9.51817797512847,-0.979559310616728,-0.566746361077304,1.61957619900002,1.36401378394845,0.796081687206463,1.40239519421288,2.2351701577297,5.13890310670817,0.408425233506535,3.58399032060336,0.455286606705754,-0.847825158769132,-7.57611440023167,-2.69077181076749,10.5975894882303,-4.20268864363646,-31.7384155142766
1.799552885938,3.02886285881722,-0.0153887152785712,-1.40835464217644,3.42197514724633,4.41070476652341,0.730328831755938,-26.993527791778,8.74075045139753,5.71466684989134,-1.15925034218254,12.4943706011197,10.9097944586684,3.91931207436981,-2.78361132178062,2.35859002369818,-0.69589646052762,11.1863691911526,0.60593995299431,-11.554069978908
-1.09935219495252,-0.19291080225265,7.90266232424624,0.0564789863617458,2.762436840955,2.89527973700652,-3.40399870216358,-30.4119709132585,13.3495951943967,1.35105424691991,-1.14088014936624,0.856086072151681,2.8248330315556,4.19585266468446,-3.8679807284961,1.62621352870294,8.70593427319929,-2.15417387971685,5.10547808193629,-6.85280590366624
-29.7860191013718,6.39427321181536,1.06442508702008,1.33482129881362,9.35740329037602,9.48677035527023,3.88204918424014,-4.63124732449741,11.2106074575653,2.3966414988591,-4.4787090599738,6.64745194245144,-0.116101785362441,7.30386419338065,-4.41802977878796,2.50155608401174,-1.85673903525973,-16.8055893728544,-6.84288934944618,-1.78536799064193
2.17696296045658,-1.64236172064345,12.6875729379916,0.748716940824548,0.451068678942055,4.46873488205301,1.54079891187337,-29.2656958945424,12.8744626352358,2.31903063699134,0.850009356386049,7.74458207013134,10.8097793651916,2.07736528413636,-6.9202045107999,3.13829090837472,2.31104657189825,6.44005073700397,3.1520153897426,-17.9407732001954
-9.90215037958077,-4.82997052013853,-9.87123031046468,4.8996110904628,-9.59049830173789,-5.78339802390698,-4.04411582836776,-2.84614272922099,-2.54766192731946,-5.1745094243546,-1.60540254055521,16.0699889079558,-5.55535379895568,-8.97557292306904,-6.21566541168954,0.66849685235631,-4.46601374767533,-6.16008929927755,-0.472532631095123,2.30579555386191
0.390134173514391,4.64022194603774,0.992120529092134,-2.36661058726078,3.4993487907984,2.90036516873749,0.101383356760191,-3.86878113228637,10.7765112718181,-4.29188789274195,5.1357647375155,3.840875122259,3.14445439014679,2.75661053870481,-8.9315022848971,2.85308870884766,0.863501748614876,1.95753665311924,-28.9246519504081,-13.3344127764198
4.22674047482764,3.59399560993362,-26.6679990125395,-0.416484239559419,5.10392942596872,4.48483120322184,-2.65513330452275,-1.40075837434748,13.7546448698566,7.20074826547065,0.135876235576563,-13.0885411034305,1.93374004888657,3.8810248783328,-1.07504144086975,6.97076619319852,-0.0165701904271982,3.24606418396643,-3.34609610926882,-14.6721389766234
1.24852672037913,3.32705574436017,8.19105606351342,-0.568237129258418,3.27027897714814,0.0692056715741938,-1.78270745855515,-28.4963847329285,11.188640642506,3.7950200100088,-0.436264570061347,5.69297516814811,-2.83788790953797,3.4691382104064,0.1410290200292,0.710248942825881,4.78108814763541,1.51445480328988,0.993716477900815,-12.5188165267323
-32.1306018940292,-4.34469698958038,-1.66962220318556,0.112609702995376,11.3535526062578,-0.244301868186953,-1.30527708795433,-7.24686780488689,13.0694650273507,-6.34546722346312,5.72920155636824,8.21238918761174,4.00924104758643,11.66526370407,-8.12403540028611,4.07593767563724,-0.982226026776583,-0.163030535754092,-8.2085448103183,-14.1351227957067
4.67076570689563,0.201010356399858,-3.29548764172936,6.97712695634663,-1.28570256856873,-3.53752081766296,1.55635645192312,-2.41407549979581,-1.65959067292251,-2.600328501544,2.39836180376336,4.09033768110119,-0.556709184092566,5.09992901650245,-0.73724277590927,1.35604464330809,1.23596127346859,3.83716131580416,4.32326600705469,-37.0160797100993
5.58636270983022,0.671469622481393,8.02937738078385,1.9471558740198,2.56997799026168,0.872417375494771,1.88794958614133,-27.0346337619177,9.51524141412292,3.54688903710658,2.10407338668712,13.7093720957257,7.56670124260494,0.20539966500871,-3.99777271811174,1.53871540970266,4.39655568819643,-1.74129538341314,0.796145285221559,-12.8986314559047
4.025647930643,6.59390860048609,6.10633349144588,-3.09274014769264,7.62519518132869,3.95965186608847,3.09458750414732,3.31838061850277,2.04522687739194,7.56477463453697,3.86578982835192,12.1288238818736,2.92690090059866,5.24191442833672,9.28881605940224,3.69535965486804,4.05665581318854,3.06498304757914,3.53612990618275,-1.91683796294228
-26.6475449656888,1.43978366923179,-1.29139681090821,-1.60620381119005,-0.629141995731746,-1.37491477022142,-2.15152486157904,-5.2848400683863,8.12628717993834,5.63807327949512,2.75618460323772,-5.49846468630621,0.381162853105054,-0.83700322096023,0.184199170807257,-1.43622563205785,3.47084587566221,2.01742076470435,1.29673839514146,-22.434029440582
0.483968954419908,1.53936479270143,1.67153461448261,0.11543660538781,4.04463317494819,4.15490670963695,-2.13348453290369,-3.07356371261289,11.1242769930534,2.26332856329851,0.216077421722497,11.0117765251435,1.83187613969362,7.59388772730176,-0.103903379937218,0.895402828121457,4.88556428769341,-12.6505547073386,-29.4949866478343,-11.6397905543132
-4.57669806319507,-7.84207142716858,-11.2776050948998,-1.87554997025488,-7.1222645449682,-0.560860347457233,2.41466170658949,-6.5973346672792,-3.95054950437614,-8.38039811111403,-4.60336813003355,11.6406043982361,-5.52287113931616,-5.15332379036611,-6.67169373241879,-0.577982065131563,-6.53738002574435,3.84990945202241,-0.868910956202827,0.6926235987541
2.73738719121324,6.32768334276212,3.87236903680155,2.37833740896678,3.81426288472624,2.05813232084436,1.11914648422236,5.31574476950686,7.04846254460671,6.16578693265134,3.66352155108356,8.73710320533223,6.86206861483105,6.6552856520485,7.46003741876481,4.01374518197484,3.669267335158,-4.81019914836425,5.57644158173922,3.25767154179897
-27.7339198113965,5.21612968344176,-2.6839207933471,1.22888598493029,5.11099814251344,1.75051841517303,6.62770534840175,-0.155268484640482,6.5795569822645,6.54216638048096,4.20758540738255,13.3853532022422,8.88988461049067,8.89630059342038,-6.1596312611915,11.1818402293595,3.27936769721898,-13.360175710183,-8.03324159041141,-6.8159046207406
-30.6589617824202,7.59655171751486,-2.01821776266877,2.54422105214252,8.57531945275514,2.7128219430816,-2.43627812462557,-4.93142336846045,17.0108488088378,-0.298933200191958,1.42097947984954,1.66385364965283,6.58486257299215,4.94625168313192,-5.28663203314087,1.3879038853266,-1.5394128173306,-6.49477663861764,4.86326015453715,-14.9304666690244
